# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Granulicatella_adiacens_20925_1_19/annotation/Granulicatella_adiacens_20925_1_19.faa --output Granulicatella_adiacens_20925_1_19/Granulicatella_adiacens_20925_1_19.eggnog -m diamond -d bact --override
# time: Sun Oct 25 22:34:38 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
HMBMEGNM_01405	638301.HMPREF0444_0491	0.0	1276.9	Carnobacteriaceae	glyS	GO:0003674,GO:0003824,GO:0004812,GO:0004820,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006426,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046983,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.14	ko:K01879,ko:K14164	ko00970,map00970	M00360	R03654	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016			iAPECO1_1312.APECO1_2891,iE2348C_1286.E2348C_3810,iECABU_c1320.ECABU_c40010,iECED1_1282.ECED1_4242,iECH74115_1262.ECH74115_4934,iECNA114_1301.ECNA114_3710,iECOK1_1307.ECOK1_4005,iECP_1309.ECP_3661,iECS88_1305.ECS88_3976,iECSF_1327.ECSF_3393,iECSP_1301.ECSP_4554,iECs_1301.ECs4442,iG2583_1286.G2583_4300,iJN678.glyS,iUMN146_1321.UM146_17960,iUTI89_1310.UTI89_C4099,ic_1306.c4378	Bacteria	1TNZ7@1239,27FAT@186828,4H9NT@91061,COG0751@1,COG0751@2	NA|NA|NA	J	Glycyl-tRNA synthetase beta subunit
HMBMEGNM_01406	638301.HMPREF0444_0492	1.2e-171	609.0	Carnobacteriaceae	glyQ	GO:0003674,GO:0003824,GO:0004812,GO:0004820,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016874,GO:0016875,GO:0044424,GO:0044444,GO:0044464,GO:0046983,GO:0140098,GO:0140101	6.1.1.14	ko:K01878,ko:K14164	ko00970,map00970	M00360	R03654	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016			iAF1260.b3560,iAF987.Gmet_2942,iJO1366.b3560,iPC815.YPO4072,iY75_1357.Y75_RS19360	Bacteria	1TPW8@1239,27FVQ@186828,4HBCF@91061,COG0752@1,COG0752@2	NA|NA|NA	J	Glycyl-tRNA synthetase alpha subunit
HMBMEGNM_01407	638301.HMPREF0444_0493	7.4e-36	156.0	Bacilli													Bacteria	1W4GZ@1239,28UVW@1,2ZGZV@2,4I1P3@91061	NA|NA|NA		
HMBMEGNM_01408	638301.HMPREF0444_0494	4.6e-143	513.8	Carnobacteriaceae	recO	GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0033554,GO:0034641,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360		ko:K03584	ko03440,map03440				ko00000,ko00001,ko03400				Bacteria	1UZ19@1239,27FCY@186828,4HAHI@91061,COG1381@1,COG1381@2	NA|NA|NA	L	Involved in DNA repair and RecF pathway recombination
HMBMEGNM_01409	638301.HMPREF0444_0495	1.2e-166	592.4	Carnobacteriaceae	era	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006275,GO:0008150,GO:0008156,GO:0009889,GO:0009890,GO:0009892,GO:0010556,GO:0010558,GO:0010605,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019003,GO:0019219,GO:0019222,GO:0030174,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032297,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0045934,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0051052,GO:0051053,GO:0051171,GO:0051172,GO:0051302,GO:0051781,GO:0060255,GO:0065007,GO:0071944,GO:0080090,GO:0090329,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:2000104,GO:2000112,GO:2000113		ko:K03595,ko:K06883					ko00000,ko03009,ko03029				Bacteria	1TP3R@1239,27FRT@186828,4H9WF@91061,COG1159@1,COG1159@2	NA|NA|NA	S	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism
HMBMEGNM_01410	638301.HMPREF0444_0496	1.1e-57	229.2	Carnobacteriaceae	dgkA		2.7.1.107,2.7.1.66	ko:K00887,ko:K00901	ko00550,ko00561,ko00564,ko01100,ko01110,ko04070,ko04072,ko05231,map00550,map00561,map00564,map01100,map01110,map04070,map04072,map05231		R02240,R05626	RC00002,RC00017	ko00000,ko00001,ko01000			iAF987.Gmet_2369,iSB619.SA_RS07900	Bacteria	1VEGR@1239,27GM3@186828,4HNKN@91061,COG0818@1,COG0818@2	NA|NA|NA	M	Prokaryotic diacylglycerol kinase
HMBMEGNM_01411	638301.HMPREF0444_0497	2.4e-73	281.6	Carnobacteriaceae	ybeY	GO:0000469,GO:0000478,GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0005488,GO:0006139,GO:0006355,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009266,GO:0009408,GO:0009628,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0016072,GO:0016151,GO:0016787,GO:0016788,GO:0016892,GO:0016894,GO:0019219,GO:0019222,GO:0019538,GO:0022613,GO:0030490,GO:0031323,GO:0031326,GO:0031554,GO:0031564,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043244,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0046483,GO:0046872,GO:0046914,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1903506,GO:2000112,GO:2001141	2.6.99.2,3.5.4.5	ko:K01489,ko:K03474,ko:K03595,ko:K07042	ko00240,ko00750,ko00983,ko01100,map00240,map00750,map00983,map01100	M00124	R01878,R02485,R05838,R08221	RC00074,RC00514,RC01476	ko00000,ko00001,ko00002,ko01000,ko03009,ko03029				Bacteria	1V6BU@1239,27GEI@186828,4HIIE@91061,COG0319@1,COG0319@2	NA|NA|NA	S	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA
HMBMEGNM_01412	638301.HMPREF0444_0498	0.0	1341.3	Carnobacteriaceae	yqfF			ko:K07037					ko00000				Bacteria	1TR1A@1239,27H3J@186828,4HAEZ@91061,COG1480@1,COG1480@2	NA|NA|NA	S	7TM-HD extracellular
HMBMEGNM_01413	638301.HMPREF0444_0499	3.2e-181	641.0	Carnobacteriaceae	phoH	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K06217					ko00000				Bacteria	1TP35@1239,27FWG@186828,4HBD5@91061,COG1702@1,COG1702@2	NA|NA|NA	T	PhoH-like protein
HMBMEGNM_01414	638301.HMPREF0444_0500	1.5e-66	258.8	Carnobacteriaceae	yqeY			ko:K09117					ko00000				Bacteria	1V6F2@1239,27GPV@186828,4HIQP@91061,COG1610@1,COG1610@2	NA|NA|NA	S	Yqey-like protein
HMBMEGNM_01415	626369.HMPREF0446_00219	6.9e-20	102.4	Carnobacteriaceae	rpsU	GO:0000028,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02970	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1VEHU@1239,27GT6@186828,4HNPV@91061,COG0828@1,COG0828@2	NA|NA|NA	J	Belongs to the bacterial ribosomal protein bS21 family
HMBMEGNM_01416	638301.HMPREF0444_0502	4e-73	280.8	Carnobacteriaceae	zur	GO:0000976,GO:0001067,GO:0001130,GO:0001217,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032991,GO:0032993,GO:0043565,GO:0044212,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:1990837,GO:2000112,GO:2000113,GO:2001141		ko:K02076,ko:K03711					ko00000,ko03000				Bacteria	1V6RI@1239,27GHB@186828,4HIGM@91061,COG0735@1,COG0735@2	NA|NA|NA	P	Belongs to the Fur family
HMBMEGNM_01417	638301.HMPREF0444_0503	2.6e-166	591.3	Carnobacteriaceae	nfo	GO:0003674,GO:0003824,GO:0003906,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008081,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016788,GO:0033554,GO:0034641,GO:0042578,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0140097,GO:1901360	3.1.21.2	ko:K01151	ko03410,map03410				ko00000,ko00001,ko01000,ko03400				Bacteria	1TP1D@1239,27FES@186828,4HB4F@91061,COG0648@1,COG0648@2	NA|NA|NA	L	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin
HMBMEGNM_01418	638301.HMPREF0444_0504	3.8e-257	893.6	Carnobacteriaceae	lytH	GO:0005575,GO:0005623,GO:0030288,GO:0030313,GO:0031975,GO:0042597,GO:0044464	3.5.1.28	ko:K01448	ko01503,map01503	M00727	R04112	RC00064,RC00141	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036				Bacteria	1UYPW@1239,27FJC@186828,4HBVT@91061,COG0860@1,COG0860@2	NA|NA|NA	M	Ami_3
HMBMEGNM_01419	638301.HMPREF0444_0505	1.9e-204	718.4	Carnobacteriaceae	thiI	GO:0000049,GO:0002937,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006766,GO:0006767,GO:0006772,GO:0006790,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009058,GO:0009110,GO:0009228,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0017144,GO:0018130,GO:0019438,GO:0034227,GO:0034470,GO:0034641,GO:0034660,GO:0042364,GO:0042723,GO:0042724,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0072527,GO:0072528,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	2.8.1.4	ko:K03151	ko00730,ko01100,ko04122,map00730,map01100,map04122		R07461		ko00000,ko00001,ko01000,ko03016			iECNA114_1301.ECNA114_0400,iECO26_1355.ECO26_0455,iECSF_1327.ECSF_0383,iSDY_1059.SDY_0307	Bacteria	1TPNW@1239,27FG3@186828,4HAV9@91061,COG0301@1,COG0301@2	NA|NA|NA	H	Catalyzes the ATP-dependent transfer of a sulfur to tRNA to produce 4-thiouridine in position 8 of tRNAs, which functions as a near-UV photosensor. Also catalyzes the transfer of sulfur to the sulfur carrier protein ThiS, forming ThiS-thiocarboxylate. This is a step in the synthesis of thiazole, in the thiamine biosynthesis pathway. The sulfur is donated as persulfide by IscS
HMBMEGNM_01420	638301.HMPREF0444_0506	4.8e-202	710.3	Carnobacteriaceae	iscS2		2.8.1.7	ko:K04487	ko00730,ko01100,ko04122,map00730,map01100,map04122		R07460,R11528,R11529	RC01789,RC02313	ko00000,ko00001,ko01000,ko02048,ko03016,ko03029				Bacteria	1TP21@1239,27F78@186828,4HAEE@91061,COG1104@1,COG1104@2	NA|NA|NA	E	Aminotransferase class-V
HMBMEGNM_01421	638301.HMPREF0444_0507	0.0	1664.0	Carnobacteriaceae	leuS	GO:0003674,GO:0003824,GO:0004812,GO:0004823,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006429,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0030312,GO:0034641,GO:0034645,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.4	ko:K01869	ko00970,map00970	M00359,M00360	R03657	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029				Bacteria	1TP0Y@1239,27FXK@186828,4HAG1@91061,COG0495@1,COG0495@2	NA|NA|NA	J	Leucyl-tRNA synthetase, Domain 2
HMBMEGNM_01422	638301.HMPREF0444_0508	8.5e-289	999.2	Carnobacteriaceae	acmA	GO:0005575,GO:0005576	3.2.1.17	ko:K01185,ko:K02395,ko:K19220					ko00000,ko01000,ko01002,ko01011,ko02035				Bacteria	1UYRM@1239,27FVJ@186828,4HAU6@91061,COG1388@1,COG1388@2,COG1705@1,COG1705@2	NA|NA|NA	MNU	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
HMBMEGNM_01423	638301.HMPREF0444_0509	1.8e-85	322.0	Bacilli													Bacteria	1UJ7I@1239,4IT3Q@91061,COG2890@1,COG2890@2	NA|NA|NA	J	Putative rRNA methylase
HMBMEGNM_01424	638301.HMPREF0444_0510	5.5e-217	760.0	Carnobacteriaceae	metK	GO:0003674,GO:0003824,GO:0004478,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016740,GO:0016765,GO:0044424,GO:0044444,GO:0044464	2.5.1.6	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	M00034,M00035,M00368,M00609	R00177,R04771	RC00021,RC01211	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPCV@1239,27FP5@186828,4HB33@91061,COG0192@1,COG0192@2	NA|NA|NA	H	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme
HMBMEGNM_01425	638301.HMPREF0444_0511	6.4e-245	853.2	Bacilli	cna												Bacteria	1TQBI@1239,4HG93@91061,COG4932@1,COG4932@2	NA|NA|NA	M	Lpxtg-motif cell wall anchor domain protein
HMBMEGNM_01427	638301.HMPREF0444_0513	3.5e-117	427.6	Carnobacteriaceae	nth		4.2.99.18	ko:K10773	ko03410,map03410				ko00000,ko00001,ko01000,ko03400				Bacteria	1TRAK@1239,27FR7@186828,4HATD@91061,COG0177@1,COG0177@2	NA|NA|NA	L	DNA repair enzyme that has both DNA N-glycosylase activity and AP-lyase activity. The DNA N-glycosylase activity releases various damaged pyrimidines from DNA by cleaving the N- glycosidic bond, leaving an AP (apurinic apyrimidinic) site. The AP-lyase activity cleaves the phosphodiester bond 3' to the AP site by a beta-elimination, leaving a 3'-terminal unsaturated sugar and a product with a terminal 5'-phosphate
HMBMEGNM_01428	638301.HMPREF0444_0514	4.2e-124	450.7	Carnobacteriaceae	dnaD			ko:K02086					ko00000				Bacteria	1V283@1239,27G9W@186828,4HFP3@91061,COG3935@1,COG3935@2	NA|NA|NA	L	Replication initiation and membrane attachment
HMBMEGNM_01429	638301.HMPREF0444_0515	4.1e-253	880.2	Carnobacteriaceae	asnS	GO:0003674,GO:0003824,GO:0004812,GO:0004816,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006421,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.22	ko:K01893	ko00970,map00970	M00359,M00360	R03648	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	1TP38@1239,27FBA@186828,4H9YH@91061,COG0017@1,COG0017@2	NA|NA|NA	J	tRNA synthetases class II (D, K and N)
HMBMEGNM_01430	638301.HMPREF0444_0516	3.8e-218	763.8	Carnobacteriaceae	aspB	GO:0003674,GO:0003824,GO:0008483,GO:0016740,GO:0016769,GO:0047297	2.6.1.1,2.6.1.14	ko:K00812,ko:K22457	ko00220,ko00250,ko00270,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230		R00355,R00694,R00734,R00896,R01346,R02433,R02619,R05052	RC00006,RC00025	ko00000,ko00001,ko01000,ko01007			iHN637.CLJU_RS06550	Bacteria	1TP0J@1239,27H6T@186828,4HA13@91061,COG0436@1,COG0436@2	NA|NA|NA	E	Aminotransferase class I and II
HMBMEGNM_01431	638301.HMPREF0444_0517	2.3e-81	308.1	Carnobacteriaceae	ypmB												Bacteria	1VA2H@1239,27GJN@186828,4HNMM@91061,COG5353@1,COG5353@2	NA|NA|NA	S	Protein conserved in bacteria
HMBMEGNM_01432	638301.HMPREF0444_0518	0.0	1662.5	Carnobacteriaceae	dinG	GO:0003674,GO:0003824,GO:0004518,GO:0004527,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008408,GO:0009058,GO:0009059,GO:0009360,GO:0009987,GO:0016020,GO:0016787,GO:0016788,GO:0032991,GO:0033554,GO:0034641,GO:0034645,GO:0042575,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0044776,GO:0045004,GO:0045005,GO:0046483,GO:0050896,GO:0051716,GO:0061695,GO:0071704,GO:0071944,GO:0090304,GO:0090305,GO:1901360,GO:1901576,GO:1902494,GO:1990234	2.7.7.7,3.6.4.12	ko:K02342,ko:K03722	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1TQHQ@1239,27FUH@186828,4HB2Y@91061,COG0847@1,COG0847@2,COG1199@1,COG1199@2	NA|NA|NA	L	helicase involved in DNA repair and perhaps also replication
HMBMEGNM_01433	638301.HMPREF0444_0519	4.6e-189	667.2	Carnobacteriaceae	glgD		2.7.7.27	ko:K00975	ko00500,ko00520,ko01100,ko01110,ko02026,map00500,map00520,map01100,map01110,map02026	M00565	R00948	RC00002	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPZ3@1239,27FGI@186828,4H9UQ@91061,COG0448@1,COG0448@2	NA|NA|NA	G	Nucleotidyl transferase
HMBMEGNM_01434	638301.HMPREF0444_0520	7.4e-198	696.4	Carnobacteriaceae	glgC		2.7.7.27	ko:K00975	ko00500,ko00520,ko01100,ko01110,ko02026,map00500,map00520,map01100,map01110,map02026	M00565	R00948	RC00002	ko00000,ko00001,ko00002,ko01000				Bacteria	1TNZW@1239,27FMV@186828,4HAZX@91061,COG0448@1,COG0448@2	NA|NA|NA	G	Catalyzes the synthesis of ADP-glucose, a sugar donor used in elongation reactions on alpha-glucans
HMBMEGNM_01435	638301.HMPREF0444_0521	0.0	1300.8	Carnobacteriaceae	glgB	GO:0000271,GO:0003674,GO:0003824,GO:0003844,GO:0005975,GO:0005976,GO:0005977,GO:0005978,GO:0006073,GO:0006091,GO:0006112,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009250,GO:0009987,GO:0015980,GO:0016051,GO:0016740,GO:0016757,GO:0016758,GO:0033692,GO:0034637,GO:0034645,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0055114,GO:0071704,GO:1901576	2.4.1.18	ko:K00700	ko00500,ko01100,ko01110,map00500,map01100,map01110	M00565	R02110		ko00000,ko00001,ko00002,ko01000,ko04147		CBM48,GH13		Bacteria	1TP4M@1239,27FFN@186828,4HAPM@91061,COG0296@1,COG0296@2	NA|NA|NA	G	Catalyzes the formation of the alpha-1,6-glucosidic linkages in glycogen by scission of a 1,4-alpha-linked oligosaccharide from growing alpha-1,4-glucan chains and the subsequent attachment of the oligosaccharide to the alpha-1,6 position
HMBMEGNM_01436	638301.HMPREF0444_0522	0.0	1202.2	Carnobacteriaceae	malQ		2.4.1.25,3.2.1.20,3.2.1.41	ko:K00705,ko:K01187,ko:K01200	ko00052,ko00500,ko01100,ko01110,map00052,map00500,map01100,map01110		R00028,R00801,R00802,R02111,R05196,R06087,R06088	RC00028,RC00049,RC00077	ko00000,ko00001,ko01000		CBM48,GH13,GH31,GH77		Bacteria	1UIVZ@1239,27FXX@186828,4ISU2@91061,COG0366@1,COG0366@2	NA|NA|NA	G	Alpha-amylase domain
HMBMEGNM_01437	638301.HMPREF0444_0523	0.0	1560.4	Carnobacteriaceae	glgP	GO:0000272,GO:0003674,GO:0003824,GO:0004645,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0005976,GO:0005977,GO:0005980,GO:0006073,GO:0006091,GO:0006112,GO:0008144,GO:0008150,GO:0008152,GO:0008184,GO:0009056,GO:0009057,GO:0009251,GO:0009987,GO:0015980,GO:0016052,GO:0016740,GO:0016757,GO:0016758,GO:0019842,GO:0030170,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0044424,GO:0044464,GO:0048037,GO:0050662,GO:0055114,GO:0070279,GO:0071704,GO:0097159,GO:1901363,GO:1901575	2.4.1.1	ko:K00688	ko00500,ko01100,ko01110,ko02026,ko04217,ko04910,ko04922,ko04931,map00500,map01100,map01110,map02026,map04217,map04910,map04922,map04931		R02111		ko00000,ko00001,ko01000		GT35	iYO844.BSU30940	Bacteria	1TQAJ@1239,27FWB@186828,4H9XI@91061,COG0058@1,COG0058@2	NA|NA|NA	G	Phosphorylase is an important allosteric enzyme in carbohydrate metabolism. Enzymes from different sources differ in their regulatory mechanisms and in their natural substrates. However, all known phosphorylases share catalytic and structural properties
HMBMEGNM_01438	638301.HMPREF0444_0524	1.2e-266	925.2	Carnobacteriaceae	glgA	GO:0003674,GO:0003824,GO:0016740,GO:0016757	2.4.1.21	ko:K00703	ko00500,ko01100,ko01110,ko02026,map00500,map01100,map01110,map02026	M00565	R02421	RC00005	ko00000,ko00001,ko00002,ko01000,ko01003		GT5		Bacteria	1TQ4M@1239,27FBN@186828,4HAVA@91061,COG0297@1,COG0297@2	NA|NA|NA	G	Synthesizes alpha-1,4-glucan chains using ADP-glucose
HMBMEGNM_01439	638301.HMPREF0444_0525	4.8e-87	327.0	Carnobacteriaceae													Bacteria	1V54W@1239,27GCX@186828,2A42J@1,30SMC@2,4HGI5@91061	NA|NA|NA		
HMBMEGNM_01440	638301.HMPREF0444_0526	3.2e-220	770.8	Carnobacteriaceae	cca		2.7.7.19,2.7.7.72	ko:K00970,ko:K00974	ko03013,ko03018,map03013,map03018		R09382,R09383,R09384,R09386	RC00078	ko00000,ko00001,ko01000,ko03016,ko03019				Bacteria	1TQ2A@1239,27FPQ@186828,4HB2W@91061,COG0617@1,COG0617@2	NA|NA|NA	J	Catalyzes the addition and repair of the essential 3'- terminal CCA sequence in tRNAs without using a nucleic acid template. Adds these three nucleotides in the order of C, C, and A to the tRNA nucleotide-73, using CTP and ATP as substrates and producing inorganic pyrophosphate
